C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_19_935.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_19_935.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_19_935.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_20_038.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_20_038.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_20_038.jpg, -0.3053625, 1, 0, 30.16753
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_20_144.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_20_144.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_20_144.jpg, -0.003151793, 1, 0, 30.1894
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_20_247.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_20_247.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_20_247.jpg, 0, 1, 0, 30.19013
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_20_351.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_20_351.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_20_351.jpg, 0, 1, 0, 30.19026
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_20_452.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_20_452.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_20_452.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_20_555.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_20_555.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_20_555.jpg, -0.1146456, 1, 0, 30.18674
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_20_657.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_20_657.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_20_657.jpg, -0.4215999, 1, 0, 30.15243
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_20_759.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_20_759.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_20_759.jpg, -0.2876355, 1, 0, 30.18778
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_20_864.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_20_864.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_20_864.jpg, 0, 1, 0, 30.18625
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_20_965.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_20_965.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_20_965.jpg, 0, 1, 0, 30.18976
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_21_068.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_21_068.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_21_068.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_21_171.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_21_171.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_21_171.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_21_277.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_21_277.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_21_277.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_21_378.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_21_378.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_21_378.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_21_479.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_21_479.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_21_479.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_21_582.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_21_582.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_21_582.jpg, 0, 1, 0, 30.19027
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_21_685.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_21_685.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_21_685.jpg, 0, 1, 0, 30.19033
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_21_788.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_21_788.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_21_788.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_21_892.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_21_892.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_21_892.jpg, 0, 1, 0, 30.19032
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_21_993.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_21_993.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_21_993.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_22_098.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_22_098.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_22_098.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_22_201.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_22_201.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_22_201.jpg, 0, 1, 0, 30.19033
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_22_304.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_22_304.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_22_304.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_22_409.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_22_409.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_22_409.jpg, -0.312282, 1, 0, 30.16658
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_22_513.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_22_513.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_22_513.jpg, -0.3225885, 1, 0, 30.18106
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_22_614.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_22_614.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_22_614.jpg, -0.03486779, 1, 0, 30.18892
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_22_719.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_22_719.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_22_719.jpg, 0, 1, 0, 30.18956
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_22_822.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_22_822.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_22_822.jpg, 0, 1, 0, 30.19023
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_22_924.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_22_924.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_22_924.jpg, 0, 1, 0, 30.19061
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_23_028.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_23_028.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_23_028.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_23_128.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_23_128.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_23_128.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_23_229.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_23_229.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_23_229.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_23_334.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_23_334.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_23_334.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_23_438.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_23_438.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_23_438.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_23_539.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_23_539.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_23_539.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_23_641.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_23_641.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_23_641.jpg, 0, 1, 0, 30.19018
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_23_743.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_23_743.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_23_743.jpg, 0, 1, 0, 30.19006
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_23_849.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_23_849.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_23_849.jpg, 0, 1, 0, 30.19008
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_23_950.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_23_950.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_23_950.jpg, 0, 1, 0, 30.19036
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_24_052.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_24_052.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_24_052.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_24_153.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_24_153.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_24_153.jpg, 0, 1, 0, 30.1904
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_24_257.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_24_257.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_24_257.jpg, 0, 1, 0, 30.19022
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_24_361.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_24_361.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_24_361.jpg, 0, 1, 0, 30.19014
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_24_463.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_24_463.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_24_463.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_24_568.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_24_568.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_24_568.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_24_668.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_24_668.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_24_668.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_24_770.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_24_770.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_24_770.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_24_871.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_24_871.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_24_871.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_24_972.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_24_972.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_24_972.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_25_075.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_25_075.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_25_075.jpg, 0, 1, 0, 30.19018
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_25_178.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_25_178.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_25_178.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_25_278.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_25_278.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_25_278.jpg, -0.1956585, 1, 0, 30.17992
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_25_379.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_25_379.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_25_379.jpg, -0.2707629, 1, 0, 30.18153
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_25_481.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_25_481.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_25_481.jpg, 0, 1, 0, 30.18783
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_25_586.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_25_586.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_25_586.jpg, 0, 1, 0, 30.19008
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_25_687.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_25_687.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_25_687.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_25_792.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_25_792.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_25_792.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_25_894.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_25_894.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_25_894.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_25_999.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_25_999.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_25_999.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_26_099.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_26_099.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_26_099.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_26_203.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_26_203.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_26_203.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_26_306.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_26_306.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_26_306.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_26_406.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_26_406.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_26_406.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_26_508.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_26_508.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_26_508.jpg, -0.0864543, 1, 0, 30.18841
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_26_609.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_26_609.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_26_609.jpg, -0.2841465, 1, 0, 30.17151
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_26_710.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_26_710.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_26_710.jpg, 0, 1, 0, 30.18895
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_26_813.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_26_813.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_26_813.jpg, 0, 1, 0, 30.18999
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_26_915.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_26_915.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_26_915.jpg, 0, 1, 0, 30.19026
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_27_019.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_27_019.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_27_019.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_27_119.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_27_119.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_27_119.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_27_225.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_27_225.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_27_225.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_27_331.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_27_331.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_27_331.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_27_437.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_27_437.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_27_437.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_27_539.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_27_539.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_27_539.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_27_644.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_27_644.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_27_644.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_27_747.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_27_747.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_27_747.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_27_851.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_27_851.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_27_851.jpg, 0, 1, 0, 30.19033
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_27_954.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_27_954.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_27_954.jpg, 0, 1, 0, 30.19028
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_28_057.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_28_057.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_28_057.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_28_158.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_28_158.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_28_158.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_28_258.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_28_258.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_28_258.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_28_359.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_28_359.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_28_359.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_28_460.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_28_460.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_28_460.jpg, -0.2027442, 1, 0, 30.17898
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_28_560.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_28_560.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_28_560.jpg, -0.1302323, 1, 0, 30.18975
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_28_663.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_28_663.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_28_663.jpg, 0, 1, 0, 30.18963
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_28_765.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_28_765.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_28_765.jpg, 0, 1, 0, 30.19021
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_28_870.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_28_870.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_28_870.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_28_972.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_28_972.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_28_972.jpg, 0, 1, 0, 30.19033
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_29_077.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_29_077.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_29_077.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_29_177.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_29_177.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_29_177.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_29_278.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_29_278.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_29_278.jpg, 0, 1, 0, 30.19031
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_29_384.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_29_384.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_29_384.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_29_495.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_29_495.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_29_495.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_29_597.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_29_597.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_29_597.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_29_698.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_29_698.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_29_698.jpg, 0, 1, 0, 30.19029
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_29_801.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_29_801.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_29_801.jpg, 0, 1, 0, 30.1903
C:\Users\Novus\Downloads\data\IMG\center_2023_05_27_22_52_29_902.jpg, C:\Users\Novus\Downloads\data\IMG\left_2023_05_27_22_52_29_902.jpg, C:\Users\Novus\Downloads\data\IMG\right_2023_05_27_22_52_29_902.jpg, 0, 1, 0, 30.19031
